Epoch,Time (s),Train Loss,Test Loss,BIC
376,514.5892488956451,6.191317096352577,1.3461045362055302,2.130485099333679e7
377,515.6590898036957,3.7695353627204895,1.2865481823682785,2.130485087422408e7
378,516.7265539169312,3.4995912313461304,1.1926685348153114,2.1304850686464787e7
379,517.7886159420013,3.34710593521595,1.2662637829780579,2.1304850833655283e7
380,519.2863709926605,3.5370733439922333,1.2490149214863777,2.130485079915756e7
381,520.3405377864838,3.807618945837021,1.39235570281744,2.1304851085839123e7
382,521.4139289855957,4.055145896971226,1.2904175966978073,2.130485088196291e7
383,522.487851858139,3.759579375386238,1.3089278861880302,2.130485091898349e7
384,523.5477228164673,3.74662247300148,1.2334579229354858,2.1304850768043563e7
385,525.032586812973,3.527105435729027,1.319725051522255,2.130485094057782e7
386,526.1098117828369,3.4959307685494423,1.228284940123558,2.1304850757697597e7
387,527.1880099773407,3.871677190065384,1.4297090284526348,2.1304851160545774e7
388,528.2665758132935,5.551920086145401,1.7423679828643799,2.1304851785863683e7
389,529.3516759872437,5.586282879114151,1.3814454153180122,2.1304851064018548e7
390,530.4144949913025,4.6637991815805435,1.470601212233305,2.130485124233014e7
391,531.9034779071808,3.7758720219135284,1.2482433915138245,2.13048507976145e7
392,532.9772388935089,3.350593477487564,1.2552583143115044,2.1304850811644346e7
393,534.0497930049896,3.6953516006469727,1.284095674753189,2.1304850869319066e7
394,535.1285238265991,3.695337489247322,1.204053420573473,2.1304850709234558e7
395,536.2084629535675,3.480066239833832,1.2332246750593185,2.1304850767577067e7
396,537.2690308094025,3.602389834821224,1.2709417194128036,2.1304850843011156e7
397,538.7578999996185,3.669725924730301,1.2834642082452774,2.1304850868056133e7
398,539.8495869636536,3.202993392944336,1.2096142657101154,2.130485072035625e7
399,540.868546962738,3.095557779073715,1.216218899935484,2.1304850733565517e7
400,541.9428780078888,3.230680152773857,1.1582246534526348,2.1304850617577024e7
401,543.0249259471893,3.18085415661335,1.1800028309226036,2.130485066113338e7
402,544.0821788311005,3.1023050248622894,1.184764053672552,2.1304850670655824e7
403,545.56902384758,3.047102928161621,1.1901706792414188,2.1304850681469075e7
404,546.6501228809357,3.1035719960927963,1.1602338142693043,2.1304850621595345e7
405,547.7266449928284,2.968874678015709,1.292088646441698,2.130485088530501e7
406,548.805342912674,3.467858612537384,1.230751484632492,2.1304850762630686e7
407,549.8819057941437,3.500714063644409,1.324452519416809,2.1304850950032756e7
408,550.9535548686981,3.667068064212799,1.210710983723402,2.1304850722549684e7
409,552.4462769031525,3.628334827721119,1.2552848495543003,2.1304850811697416e7
410,553.5300838947296,3.157134063541889,1.1722324639558792,2.1304850645592645e7
411,554.6053068637848,3.460184395313263,1.4025000259280205,2.130485110612777e7
412,555.6828968524933,4.933610633015633,1.6634845957159996,2.130485162809691e7
413,556.7558279037476,7.050375998020172,1.9483377188444138,2.1304852197803155e7
414,557.8133130073547,8.434220895171165,2.2696342915296555,2.13048528403963e7
415,559.2932829856873,10.790850192308426,2.5235765650868416,2.1304853348280847e7
416,560.3655669689178,12.828405171632767,2.795208841562271,2.13048538915454e7
417,561.4376678466797,14.100926786661148,2.425902798771858,2.1304853152933314e7
418,562.514485836029,10.216484755277634,2.1919755786657333,2.1304852685078874e7
419,563.578293800354,9.839940413832664,1.7036080360412598,2.130485170834379e7
420,565.0587599277496,5.622765958309174,1.2184260115027428,2.130485073797974e7
421,566.13893699646,3.3434541821479797,1.2234070599079132,2.1304850747941837e7
422,567.2167129516602,3.193601608276367,1.1937888339161873,2.1304850688705385e7
423,568.2827889919281,3.2683494612574577,1.1938127093017101,2.1304850688753136e7
424,569.346400976181,3.1086863949894905,1.1870539635419846,2.1304850675235644e7
425,570.3990139961243,3.1926251649856567,1.2145344987511635,2.1304850730196714e7
426,571.8398869037628,3.32144732773304,1.257366620004177,2.1304850815860957e7
427,572.8748409748077,3.7901450246572495,1.3184105828404427,2.1304850937948883e7
428,573.9482519626617,3.532237485051155,1.232136782258749,2.130485076540128e7
429,575.0271029472351,3.175943523645401,1.1594814136624336,2.1304850620090544e7
430,576.1090309619904,2.8671311289072037,1.1109000146389008,2.1304850522927746e7
431,577.1859560012817,2.7792350947856903,1.1852513458579779,2.130485067163041e7
432,578.6714918613434,3.3891638666391373,1.2930423729121685,2.1304850887212463e7
433,579.7532420158386,5.254140883684158,1.7245628014206886,2.130485175025332e7
434,580.8319289684296,5.701567694544792,1.6053069680929184,2.1304851511741653e7
435,581.9156157970428,6.25321464240551,1.6787583716213703,2.130485165864446e7
436,582.9731719493866,6.989483028650284,1.936230681836605,2.130485217358908e7
437,584.4727590084076,9.133627533912659,2.3881428614258766,2.130485307741344e7
438,585.5584719181061,8.565326198935509,1.552740067243576,2.130485140660785e7
439,586.6369299888611,5.212700419127941,1.418098296970129,2.130485113732431e7
440,587.708625793457,4.548942983150482,1.442175131291151,2.130485118547798e7
441,589.1936500072479,4.858771622180939,1.3801375702023506,2.1304851061402857e7
442,590.2773668766022,4.202453970909119,1.2747358195483685,2.1304850850599356e7
443,591.3560738563538,3.6608605310320854,1.2728501483798027,2.1304850846828014e7
444,592.4366858005524,3.296505369246006,1.174003817141056,2.130485064913535e7
445,593.5142598152161,3.111914172768593,1.1961478367447853,2.130485069342339e7
446,594.5709848403931,3.0197781398892403,1.1866040527820587,2.1304850674335822e7
447,596.0651948451996,3.0010013431310654,1.1394432410597801,2.13048505800142e7
448,597.1497478485107,3.0919387340545654,1.1556039452552795,2.1304850612335607e7
449,598.2269678115845,2.9069572910666466,1.145424772053957,2.130485059197726e7
450,599.3113548755646,2.9546310380101204,1.155439030379057,2.1304850612005778e7
451,600.3895080089569,3.148694634437561,1.1560708805918694,2.1304850613269478e7
452,601.4540050029755,2.894189178943634,1.1257639154791832,2.1304850552655548e7
453,602.9489979743958,2.83308245241642,1.1223414205014706,2.1304850545810558e7
454,604.0452308654785,2.917764365673065,1.1593709290027618,2.1304850619869575e7
455,605.1301398277283,3.160620518028736,1.1911480203270912,2.1304850683423758e7
456,606.2063939571381,2.9111617878079414,1.0960443168878555,2.130485049321635e7
457,607.2848858833313,3.194829598069191,1.1742749623954296,2.130485064967764e7
458,608.3540148735046,3.1976965218782425,1.1666309908032417,2.13048506343897e7
459,609.8489530086517,3.2741952389478683,1.3412825241684914,2.1304850983692765e7
460,610.936262845993,4.059889733791351,1.1569253839552402,2.1304850614978485e7
461,612.0241279602051,3.9170157462358475,1.5827864408493042,2.13048514667006e7
462,613.1046760082245,5.585869655013084,1.558988481760025,2.130485141910468e7
463,614.1316478252411,7.011304423213005,2.0620446503162384,2.1304852425217018e7
464,615.6017088890076,10.130939900875092,2.5938583835959435,2.1304853488844484e7
465,616.6688079833984,12.971399784088135,2.3642432391643524,2.1304853029614195e7
466,617.7377889156342,9.329847976565361,1.5479244217276573,2.130485139697656e7
467,618.7963659763336,4.335464023053646,1.1270933505147696,2.1304850555314418e7
468,620.2546849250793,3.0087631791830063,1.153381809592247,2.1304850607891336e7
469,621.3355338573456,3.175667405128479,1.2160309590399265,2.1304850733189635e7
470,622.4052608013153,2.861563950777054,1.0975631289184093,2.1304850496253975e7
471,623.4741268157959,2.573900133371353,1.1178245693445206,2.1304850536776856e7
472,624.5506939888,2.6919440180063248,1.1364983804523945,2.1304850574124478e7
473,625.6126668453217,2.9301175102591515,1.0779004395008087,2.1304850456928596e7
474,627.091639995575,2.7149947434663773,1.1037763003259897,2.1304850508680318e7
475,628.1691679954529,2.5836066007614136,1.0689128451049328,2.1304850438953407e7
476,629.2375619411469,2.523337796330452,1.0469842944294214,2.1304850395096306e7
477,630.3115668296814,2.6472554355859756,1.164007019251585,2.1304850629141755e7
478,631.3860960006714,2.9479582086205482,1.16893014870584,2.1304850638988014e7
479,632.4490468502045,2.7327399626374245,1.0566760562360287,2.130485041447983e7
480,633.9401137828827,2.6200632452964783,1.1413405761122704,2.130485058380887e7
481,635.0114719867706,2.922425277531147,1.113368909806013,2.1304850527865537e7
482,636.0849268436432,3.1122329980134964,1.179309505969286,2.130485065974673e7
483,637.1576859951019,4.2419004291296005,1.5943375453352928,2.1304851489802808e7
484,638.2138469219208,4.2482882887125015,1.186479240655899,2.13048506740862e7
485,639.6916778087616,3.5587986186146736,1.4113584458827972,2.130485112384461e7
486,640.76922082901,4.060952216386795,1.1766644343733788,2.1304850654456586e7
487,641.8454148769379,3.1497254744172096,1.1344252601265907,2.1304850569978237e7
488,642.9141719341278,2.843408018350601,1.1354362964630127,2.130485057200031e7
489,644.3915438652039,2.775687590241432,1.0740090534090996,2.1304850449145824e7
490,645.4616219997406,2.6382673904299736,1.064844485372305,2.1304850430816688e7
491,646.5325779914856,2.573766216635704,1.0465686991810799,2.1304850394265115e7
492,647.6040649414062,2.4585304260253906,1.0623143129050732,2.1304850425756343e7
493,648.6728258132935,2.417988233268261,1.0312141105532646,2.1304850363555938e7
494,649.7451219558716,2.5341807156801224,1.0762431137263775,2.1304850453613944e7
495,651.2162590026855,2.510839655995369,1.0408586859703064,2.130485038284509e7
496,652.2900738716125,2.5221203044056892,1.0448682680726051,2.1304850390864253e7
497,653.3681619167328,2.7283516973257065,1.0930560939013958,2.1304850487239905e7
498,654.4428308010101,3.0316595286130905,1.1680550370365381,2.130485063723779e7
499,655.5185649394989,3.123160809278488,1.0789976716041565,2.130485045912306e7
500,656.5839858055115,2.7541684061288834,1.1361676398664713,2.1304850573462997e7
